filename,file_path,fault,condition,channel_a,channel_b,correlation,channel_1_2_correlation
gear_wear_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_1000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_1000rpm,Channel_1,Channel_8,0.004103576618749526,
gear_wear_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_1000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_1000rpm,Channel_2,Channel_3,-0.0002984589448538205,
gear_wear_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_1000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_1000rpm,Channel_2,Channel_4,-5.727356739778008e-05,
gear_wear_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_1000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_1000rpm,Channel_2,Channel_5,0.0006939184369164971,
gear_wear_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_1000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_1000rpm,Channel_2,Channel_6,0.0005165306662170725,
gear_wear_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_1000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_1000rpm,Channel_2,Channel_7,-0.00040782392468696017,
gear_wear_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_1000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_1000rpm,Channel_2,Channel_8,0.00030917738709334457,
gear_wear_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_1000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_1000rpm,Channel_3,Channel_4,0.3813965733377421,
gear_wear_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_1000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_1000rpm,Channel_3,Channel_5,0.14914659756218038,
gear_wear_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_1000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_1000rpm,Channel_3,Channel_6,-0.04482929691375893,
gear_wear_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_1000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_1000rpm,Channel_3,Channel_7,0.03715286638705955,
gear_wear_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_1000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_1000rpm,Channel_3,Channel_8,-0.035982308138939066,
gear_wear_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_1000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_1000rpm,Channel_4,Channel_5,0.04078698472534969,
gear_wear_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_1000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_1000rpm,Channel_4,Channel_6,0.06688057028064415,
gear_wear_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_1000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_1000rpm,Channel_4,Channel_7,-0.08194383655822866,
gear_wear_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_1000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_1000rpm,Channel_4,Channel_8,-0.0059398866306004374,
gear_wear_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_1000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_1000rpm,Channel_5,Channel_6,-0.029680653938498055,
gear_wear_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_1000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_1000rpm,Channel_5,Channel_7,-0.041163498428856485,
gear_wear_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_1000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_1000rpm,Channel_5,Channel_8,0.007732459277226135,
gear_wear_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_1000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_1000rpm,Channel_6,Channel_7,0.3358570292877078,
gear_wear_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_1000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_1000rpm,Channel_6,Channel_8,0.7591350961593285,
gear_wear_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_1000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_1000rpm,Channel_7,Channel_8,0.05214124892053022,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_1,Channel_2,-0.003896100962995653,-0.003896100962995653
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_1,Channel_3,-0.009211229625001049,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_1,Channel_4,-0.01681426038529786,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_1,Channel_5,-0.0018940228241498855,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_1,Channel_6,0.00861283315662023,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_1,Channel_7,0.01085251402078285,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_1,Channel_8,0.006444113363123443,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_2,Channel_3,0.0006735396197969032,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_2,Channel_4,7.971070719595722e-05,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_2,Channel_5,0.0009019857164967536,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_2,Channel_6,6.2103078291495115e-06,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_2,Channel_7,4.386595535392148e-05,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_2,Channel_8,-0.00028970716873880895,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_3,Channel_4,0.16451157980102316,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_3,Channel_5,0.011236573299996248,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_3,Channel_6,-0.08999801691487438,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_3,Channel_7,-0.10455879649291494,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_3,Channel_8,-0.07090462395015096,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_4,Channel_5,0.026214688070649243,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_4,Channel_6,-0.02782697276309133,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_4,Channel_7,-0.014079852486261835,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_4,Channel_8,-0.02340050221756393,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_5,Channel_6,-0.12706766811796952,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_5,Channel_7,0.005219495245103609,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_5,Channel_8,-0.1263842934522495,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_6,Channel_7,0.40178452949511495,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_6,Channel_8,0.9458957723640536,
gear_wear_H_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_7,Channel_8,0.1978889249010857,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_1,Channel_2,-0.005465689283582358,-0.005465689283582358
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_1,Channel_3,-0.013295825882970787,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_1,Channel_4,-0.021051633620792588,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_1,Channel_5,-0.0068130465557708865,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_1,Channel_6,-0.010745104566309357,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_1,Channel_7,-0.006877886717081674,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_1,Channel_8,-0.01295647842802909,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_2,Channel_3,0.00012425944021435763,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_2,Channel_4,-0.001482970327640363,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_2,Channel_5,0.002443560638924744,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_2,Channel_6,1.638367218700658e-05,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_2,Channel_7,-0.0003180787532422588,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_2,Channel_8,5.914728350620524e-05,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_3,Channel_4,0.20302244129754607,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_3,Channel_5,-0.028081888124510467,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_3,Channel_6,0.1594465308432818,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_3,Channel_7,0.12433569658978884,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_3,Channel_8,0.1542722788245306,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_4,Channel_5,-0.012115747871667977,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_4,Channel_6,0.030537490946010833,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_4,Channel_7,0.028098802393669638,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_4,Channel_8,0.02530030877823869,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_5,Channel_6,0.025210818265326607,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_5,Channel_7,0.05196934321893293,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_5,Channel_8,0.01856126724115317,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_6,Channel_7,0.8391158521771038,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_6,Channel_8,0.9591327995677076,
gear_wear_L_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_L_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_7,Channel_8,0.7313651754077571,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_1,Channel_2,-0.0028038578691513723,-0.0028038578691513723
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_1,Channel_3,-0.012338396319444743,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_1,Channel_4,-0.015674456246316595,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_1,Channel_5,-0.009754533515925668,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_1,Channel_6,0.031899679600697235,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_1,Channel_7,0.029149558119162686,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_1,Channel_8,0.026718858804841702,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_2,Channel_3,-0.0006373005951913638,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_2,Channel_4,-0.0006043416359010832,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_2,Channel_5,-0.0005997535651994151,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_2,Channel_6,0.00017638004402727278,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_2,Channel_7,-3.113015013163408e-05,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_2,Channel_8,-0.0005216960914074255,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_3,Channel_4,0.16938933793559643,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_3,Channel_5,-0.02359231376991118,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_3,Channel_6,-0.45245618373844176,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_3,Channel_7,-0.3615650718090722,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_3,Channel_8,-0.413365291193429,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_4,Channel_5,0.08568744506588151,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_4,Channel_6,0.017175451566664734,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_4,Channel_7,-0.03705647321170302,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_4,Channel_8,0.023322260566283882,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_5,Channel_6,-0.0884613342214573,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_5,Channel_7,-0.011724697085327073,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_5,Channel_8,-0.07118376234141781,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_6,Channel_7,0.7100463204806318,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_6,Channel_8,0.92723298480607,
gear_wear_M_torque_circulation_2000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_M_torque_circulation_2000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_2000rpm,Channel_7,Channel_8,0.5397809995053515,
gear_wear_H_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_3000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_3000rpm,Channel_1,Channel_2,-0.007453680402922668,-0.007453680402922668
gear_wear_H_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_3000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_3000rpm,Channel_1,Channel_3,-0.0030724063435413774,
gear_wear_H_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_3000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_3000rpm,Channel_1,Channel_4,0.0008019886869156568,
gear_wear_H_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_3000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_3000rpm,Channel_1,Channel_5,0.009399919490947031,
gear_wear_H_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_3000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_3000rpm,Channel_1,Channel_6,0.005408463033431437,
gear_wear_H_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_3000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_3000rpm,Channel_1,Channel_7,-0.01880708907618019,
gear_wear_H_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_3000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_3000rpm,Channel_1,Channel_8,0.02506317805576713,
gear_wear_H_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/gear_wear_H_torque_circulation_3000rpm_20Nm.csv,GBX_WR,modetorque_load20Nm_3000rpm,Channel_2,Channel_3,0.0001796134549786495,
